75,9846,0,2461,5167,26053,9795,2218,49699
76,9762,0,2459,5082,25728,9888,2221,49993
77,9802,0,2492,5047,25714,9827,2263,49943
78,9895,0,2407,5212,25748,9766,2276,49706
79,9807,0,2315,5142,26032,9938,2350,49954
80,9930,0,2377,5105,26211,9838,2448,49691
81,10200,0,2403,5345,26798,9679,2452,49855
82,9949,0,2224,5205,26463,9963,2520,49857
83,9822,0,2275,5086,26687,9635,2461,49688
84,9837,0,2309,5008,26620,9562,2520,49507
85,9958,0,2291,5164,26161,9875,2503,49566
86,9885,0,2189,5112,26631,9917,2584,49954
87,9681,0,2156,5030,26280,9733,2495,49942
88,9930,0,2230,5054,26461,9578,2646,49223
89,9832,0,2217,5150,26617,9521,2465,49959
90,9951,0,2224,5069,26570,9858,2658,49908
91,9836,0,2248,4974,26765,9851,2614,49843
92,9929,0,2238,5140,26861,9758,2551,49656
93,9897,0,2181,5121,26765,9738,2595,49797
94,9709,0,2161,5010,26531,9658,2538,49951
95,9957,0,2207,5128,27121,9585,2622,49768
96,9861,0,2148,5126,27235,9782,2587,49480
97,9713,0,2154,4978,26744,9581,2581,49493
98,9770,0,2172,5032,26914,9499,2566,49430
99,9773,0,2068,5185,26890,9959,2520,49512
100,9821,0,2175,5099,27101,9720,2547,49769
101,9960,0,2283,5083,27316,9905,2594,49501
102,9999,0,2198,5127,27441,9869,2674,49422
103,9941,0,2143,5145,27275,9858,2653,49482
104,9813,0,2202,5037,26982,9712,2574,49812
105,9818,0,2193,5118,27548,9715,2507,49895
106,9873,0,2174,5054,27388,9846,2645,49990
107,10062,0,2274,5064,27958,9687,2724,49487
108,9860,0,2198,5116,27517,9863,2546,49235
109,9838,0,2148,5145,27519,9592,2545,49421
110,9815,0,2188,5051,27559,9951,2576,49845
111,9905,0,2174,5118,27652,9759,2613,49706
112,9942,0,2151,5179,28004,9871,2612,49986
113,9972,0,2191,5194,27828,9568,2587,49966
114,9866,0,2136,5098,27753,9723,2632,49880
115,9914,0,2151,5235,27710,9689,2528,49663
116,9809,0,2117,5182,27470,9757,2510,49809
117,9841,0,2100,5111,27449,9949,2630,49882
118,9853,0,2148,5086,27835,9792,2619,49983
119,9864,0,2193,5072,28056,9649,2599,49530
120,9941,0,2177,5148,27805,9759,2616,49720
121,9452,0,2130,4993,27507,9668,2329,49759
122,9426,0,2093,5117,27630,9658,2216,49999
123,9460,0,2083,5183,27412,9894,2194,49724
124,9515,0,2012,5261,27805,9691,2242,49946
125,9454,0,2066,5122,27718,9802,2266,49781
126,9376,0,1998,5202,27469,9577,2176,49816
127,9415,0,2109,5183,27442,9990,2123,49845
128,9609,0,2095,5264,27632,9954,2250,49945
129,9575,0,2098,5227,27831,9725,2250,49868
130,9348,0,2015,5148,27603,9653,2185,49742
131,9356,0,1991,5177,27269,9836,2188,49916
132,9450,0,1982,5261,27778,9563,2207,49460
133,9421,0,2054,5240,27558,9601,2127,49806
134,9480,0,2094,5197,27568,9833,2189,49973
135,9372,0,2046,5085,27366,9951,2241,49807
136,9532,0,1986,5308,27435,9807,2238,49832
137,9634,0,2118,5383,27847,9920,2133,49668
138,9416,0,1954,5175,27921,9650,2287,49723
139,9667,0,2135,5252,28100,9532,2280,49791
140,9387,0,2039,5169,27703,9748,2179,49648
141,9435,0,1893,5265,27543,9775,2277,49876
142,9492,0,2022,5202,27781,9772,2268,49804
143,9529,0,2070,5159,27596,9597,2300,49837
144,9642,0,2078,5265,28117,9716,2299,49896
145,9363,0,1942,5158,27904,9560,2263,49960
146,9511,0,1911,5410,27977,9598,2190,49960
147,9617,0,1947,5309,28033,9958,2361,49867
148,9441,0,1890,5285,27802,9748,2266,49882
149,9589,0,1930,5303,27649,9922,2356,49806
150,9517,0,1886,5265,27982,9935,2366,49665
151,9498,0,1945,5306,27889,9714,2247,49954
152,9596,0,1935,5280,27669,9960,2381,49949
153,9565,0,1976,5284,28136,9833,2305,49738
154,9477,0,1996,5065,27971,9676,2416,49784
155,9494,0,1904,5181,27954,9728,2409,49982
156,9566,0,1892,5230,27958,9543,2444,49971
157,9422,0,1874,5176,27786,9679,2372,49719
158,9473,0,1922,5212,28143,9629,2339,49520
159,9549,0,1962,5191,27780,9781,2396,49661
160,9505,0,1922,5184,27211,9913,2399,49765
161,9421,0,1838,5166,27337,9848,2417,49954
162,9645,0,1970,5258,27297,9622,2417,49699
163,9485,0,1856,5204,27473,9986,2425,49168
164,9414,0,1836,5233,27316,9713,2345,49914
165,9494,0,1900,5208,27694,9655,2386,49996
166,9478,0,1892,5143,27405,9901,2443,49684
167,9517,0,1926,5167,27494,9987,2424,49557
168,9451,0,1903,5179,27307,9901,2369,49940
169,9558,0,1938,5185,27600,9838,2435,49907
170,9536,0,1933,5206,27865,9884,2397,49463
171,9317,0,1881,5073,27517,9662,2363,49878
172,9557,0,1876,5232,27273,9642,2449,49393
173,9200,0,1782,5052,27183,9863,2366,49798
174,9390,0,1844,5130,27238,9442,2416,49847
175,9474,0,1878,5187,27451,9456,2409,49743
176,9420,0,1844,5181,27339,9823,2395,49905
177,9442,0,1882,5202,27489,9780,2358,49716
178,9424,0,1882,5155,27328,9955,2387,49907
179,9549,0,1954,5181,26893,9858,2414,49892
180,9581,0,1911,5229,26937,9636,2441,49990
181,9804,0,2022,5433,27135,9879,2349,49904
182,9674,0,1927,5434,26472,9994,2313,49907
183,9766,0,1964,5427,26775,9958,2375,49683
184,9782,0,2046,5451,26961,9996,2285,49689
185,9950,0,2059,5567,26895,9911,2324,49924
186,9753,0,1992,5437,27054,9768,2324,49729
187,9651,0,1945,5410,26859,9547,2296,49888
188,9754,0,1999,5439,26925,9687,2316,49864
189,9648,0,1940,5388,26466,9942,2320,49800
190,9798,0,2066,5368,26434,9950,2364,49863
191,9835,0,2063,5428,26714,9968,2344,49703
192,9702,0,1936,5450,26576,9291,2316,49889
193,9716,0,2019,5397,26229,9798,2300,49916
194,9731,0,2004,5363,26655,9890,2364,49983
195,9820,0,1960,5526,26434,9718,2334,49801
196,9572,0,1911,5308,26273,9767,2353,49553
197,9859,0,1947,5639,26452,9832,2273,49984
198,9717,0,2020,5398,26246,9807,2299,49846
199,9750,0,1933,5519,26081,9970,2298,49689
200,9814,0,1987,5526,26257,9778,2301,49885
201,9604,0,1849,5418,26426,9642,2337,49858
202,9683,0,1920,5384,26459,9664,2379,49852
203,9857,0,2034,5430,26243,9865,2393,49832
204,9624,0,1857,5346,26255,9936,2421,49884
205,9821,0,1944,5468,26446,9694,2409,49873
206,9908,0,1996,5445,26828,9506,2467,49885
207,9894,0,1927,5539,26739,9804,2428,49791
208,9624,0,1931,5371,26394,9679,2322,49839
209,9683,0,1911,5401,26667,9690,2371,49889
210,9832,0,1945,5477,26606,9802,2410,49901
211,9717,0,1900,5422,26477,9777,2395,49618
212,9613,0,1843,5364,26221,9284,2406,49841
213,9569,0,1875,5298,26047,9720,2396,49629
214,9570,0,1800,5366,25709,9848,2404,49948
215,9818,0,1826,5499,26151,9522,2493,49929
216,9760,0,1882,5525,26288,9587,2353,49586
217,9730,0,1800,5451,26028,9587,2479,49917
218,9741,0,1881,5490,26202,9701,2370,49684
219,9744,0,1853,5426,26035,9955,2465,49487
220,9624,0,1869,5365,26314,9638,2390,49769
221,9737,0,1816,5555,25934,9817,2366,49910
222,9672,0,1874,5404,26126,9862,2394,49924
223,9839,0,1949,5436,25927,9551,2454,49614
224,9647,0,1708,5447,25808,9938,2492,49828
225,9682,0,1857,5361,25439,9581,2464,49815
226,9859,0,1875,5414,25735,9998,2570,49625
227,9798,0,1856,5410,25880,9682,2532,49734
228,9636,0,1812,5449,25787,9728,2375,49787
229,9774,0,1828,5480,25726,9657,2466,49992
230,9736,0,1848,5446,25766,9952,2442,49762
231,9751,0,1932,5329,25804,9877,2490,49521
232,9684,0,1843,5420,25548,9823,2421,49719
233,9754,0,1876,5483,25572,9771,2395,49181
234,9802,0,1859,5473,25869,9799,2470,49934
235,9703,0,1853,5488,25722,9679,2362,49850
236,9765,0,1874,5409,25816,9518,2482,49630
237,9812,0,1835,5563,25527,9983,2414,49769
238,9746,0,1824,5438,25916,9720,2484,49899
239,9638,0,1828,5407,24982,9938,2403,49791
240,9719,0,1897,5464,25258,9915,2358,49936
241,9380,0,1922,5224,25067,9547,2234,49711
242,9353,0,1861,5251,25043,9744,2241,49616
243,9091,0,1829,5067,24538,9896,2195,49830
244,9279,0,1893,5270,24755,9397,2116,49509
245,9252,0,1809,5228,24801,9996,2215,49758
246,9124,0,1827,5172,24845,9590,2125,49796
247,9170,0,1824,5122,24859,9763,2224,49941
248,9307,0,1877,5196,24493,9514,2234,49942
249,9043,0,1786,5116,24338,9961,2141,49824
250,9200,0,1843,5171,24356,9527,2186,49578
251,9321,0,1903,5211,24682,9875,2207,49919
252,9237,0,1903,5173,24447,9986,2161,49912
253,9278,0,1883,5206,24334,9929,2189,49906
254,9425,0,1867,5309,24389,9694,2249,49468
255,9279,0,1847,5204,24189,9678,2228,49717
256,9183,0,1771,5181,24048,9819,2231,49836
257,9164,0,1862,5153,23847,9855,2149,49730
258,9320,0,1893,5250,24074,9847,2177,49769
259,9390,0,1865,5203,24161,9964,2322,49436
260,9424,0,1876,5336,23787,9852,2212,49749
261,9386,0,1886,5329,23860,9956,2171,49675
262,9358,0,1827,5381,24069,9660,2150,49596
263,9270,0,1764,5271,23692,9592,2235,49814
264,9415,0,1892,5248,23563,9687,2275,49937
265,9392,0,1781,5331,23569,9622,2280,49381
266,9245,0,1833,5267,23508,9974,2145,49957
267,9269,0,1776,5265,23569,9450,2228,49611
268,9175,0,1733,5172,23154,9775,2270,49961
269,9242,0,1795,5256,23525,9860,2191,49762
270,9252,0,1788,5163,23225,9957,2301,49804
271,9311,0,1817,5275,23164,9659,2219,49901
272,9253,0,1796,5209,23298,9666,2248,49834
273,9272,0,1794,5190,23570,9486,2288,49435
274,9207,0,1762,5148,22913,9940,2297,49784
275,9094,0,1780,5089,23198,9421,2225,49798
276,9273,0,1757,5203,23023,9641,2313,49845
277,9271,0,1734,5202,23087,9713,2335,49845
278,9239,0,1754,5258,22968,9651,2227,49536
279,9162,0,1722,5165,22961,9895,2275,49712
280,9315,0,1799,5201,22738,9759,2315,49838
281,9097,0,1677,5168,22811,9467,2252,49921
282,9215,0,1706,5282,22710,9667,2227,49920
283,9193,0,1647,5257,22974,9666,2289,49898
284,9181,0,1777,5191,22568,9893,2213,49698
285,9198,0,1747,5159,22309,9579,2292,49796
286,9273,0,1681,5329,22509,9595,2263,49823
287,9247,0,1806,5170,22492,9745,2271,49869
288,9348,0,1790,5250,22954,9750,2308,49928
289,9374,0,1760,5327,22879,9995,2287,49475
290,9355,0,1754,5329,22763,9927,2272,49777
291,9404,0,1785,5232,22620,9472,2387,49933
292,9532,0,1866,5269,22656,9724,2397,49984
293,9263,0,1885,5113,22396,9690,2265,49991
294,9204,0,1753,5182,22311,9911,2269,49979
295,9266,0,1834,5149,22429,9776,2283,49610
296,9615,0,1865,5324,22355,9830,2426,49697
297,9211,0,1744,5148,22028,9667,2319,49978
298,9232,0,1784,5233,21920,9883,2215,49853
299,9225,0,1720,5261,21963,9735,2244,49752
300,9369,0,1817,5277,21904,9900,2275,49964
301,9600,0,2117,5255,22275,9904,2228,49717
302,9800,0,2170,5407,22452,9771,2223,49897
303,9839,0,2141,5417,22830,9253,2281,49988
304,9838,0,2175,5396,22438,9986,2267,49898
305,9863,0,2177,5469,22681,9641,2217,49815
306,9674,0,2147,5329,22590,9778,2198,49752
307,9589,0,2076,5398,22807,9734,2115,49353
308,9904,0,2170,5496,22625,9692,2238,49691
309,9783,0,2105,5402,22764,9763,2276,49926
310,9708,0,2151,5297,22822,9699,2260,49742
311,9674,0,2082,5282,22493,9905,2310,49372
312,9610,0,2150,5298,22639,9720,2162,49523
313,9916,0,2178,5439,22665,9864,2299,49767
314,9849,0,2165,5371,22760,9976,2313,49739
315,9896,0,2115,5533,22487,9885,2248,49980
316,9706,0,2089,5384,22738,9635,2233,49807
317,9646,0,2101,5367,22788,9469,2178,49906
318,9948,0,2152,5487,23231,9974,2309,49650
319,9764,0,2087,5406,23236,9933,2271,49585
320,9736,0,2097,5306,23068,9811,2333,49922
321,9871,0,2129,5365,22806,9944,2377,49916
322,9697,0,2067,5244,22997,9762,2386,49833
323,9820,0,2101,5386,22931,9766,2333,49559
324,9818,0,2037,5413,22930,9658,2368,49940
325,9639,0,2029,5337,23077,9870,2273,49805
326,9786,0,2140,5261,22824,9966,2385,49910
327,9643,0,2048,5257,22701,9720,2338,49852
328,9747,0,2121,5243,22667,9786,2383,49986
329,9610,0,2087,5197,22660,9658,2326,49413
330,9675,0,2016,5324,22880,9538,2335,49826
331,9780,0,2042,5317,22958,9954,2421,49844
332,9532,0,1962,5182,22576,9907,2388,49653
333,9790,0,2068,5347,22230,9922,2375,49885
334,9894,0,2077,5336,22793,9834,2481,49921
335,9678,0,2079,5280,22535,9872,2319,49792
336,9721,0,1998,5286,22500,9836,2437,49485
337,9660,0,2012,5311,22636,9768,2337,49659
338,9752,0,1989,5418,22930,9743,2345,49312
339,9622,0,1926,5373,22922,9877,2323,49910
340,9713,0,1956,5311,22616,9763,2446,49945
341,9747,0,2035,5367,22654,9804,2345,49913
342,9819,0,2060,5358,22720,9945,2401,49990
343,9684,0,2063,5208,22375,9806,2413,49744
344,9706,0,1970,5383,22807,9835,2353,49936
345,9780,0,1981,5332,22634,9706,2467,49922
346,9643,0,1954,5307,22516,9548,2382,49981
347,9583,0,1863,5298,22398,9577,2422,49665
348,9690,0,1957,5359,22694,9575,2374,49936
349,9667,0,1967,5335,22594,9559,2365,49703
350,9552,0,1915,5272,22436,9840,2365,49622
351,9831,0,1963,5445,23122,9717,2423,49887
352,9885,0,1985,5299,23222,9926,2601,49942
353,9736,0,1916,5355,23247,9690,2465,49806
354,9687,0,1939,5240,22561,9912,2508,49747
355,9830,0,2110,5235,22873,9438,2485,49949
356,9574,0,1952,5205,22929,9978,2417,49808
357,9860,0,1976,5436,22726,9937,2448,49860
358,9870,0,1944,5535,22796,9942,2391,49957
359,9798,0,2011,5407,22735,9587,2380,49824
360,9726,0,1975,5357,22700,9587,2394,49964
361,10201,0,2284,5567,23360,9775,2350,49929
362,10374,0,1989,6181,23195,9682,2204,49932
363,10179,0,1895,6114,23283,9774,2170,49396
364,10497,0,1945,6336,23367,9724,2216,49926
365,10237,0,1920,6164,23248,9765,2153,49716
366,10164,0,1837,6095,23139,9724,2232,49894
367,10348,0,1984,6192,22903,9879,2172,49892
368,10271,0,1914,6183,23040,9819,2174,49967
369,10064,0,1854,6094,22824,9914,2116,49974
370,10185,0,1859,6194,22806,9677,2132,49443
371,10062,0,1881,6016,22240,9725,2165,49914
372,10080,0,1839,6082,22900,9693,2159,49998
373,10255,0,1847,6161,22875,9657,2247,49903
374,10317,0,1988,6187,22486,9885,2142,49929
375,10200,0,1856,6156,22715,9942,2188,49882
376,10185,0,1824,6187,22824,9622,2174,49657
377,10110,0,1849,6068,22736,9821,2193,49749
378,10183,0,1860,6069,22581,9892,2254,49649
379,10268,0,1880,6188,22466,9867,2200,49854
380,10388,0,1859,6197,22817,9557,2332,49908
381,10311,0,1857,6220,22744,9622,2234,49605
382,10355,0,1835,6236,22620,9715,2284,49945
383,10346,0,1811,6283,22273,9917,2252,49784
384,10102,0,1732,6135,22499,9762,2235,49710
385,10192,0,1818,6147,22645,9049,2227,49715
386,10267,0,1766,6204,22390,9931,2297,49821
387,10228,0,1763,6194,22244,9464,2271,49872
388,10265,0,1844,6096,22303,9758,2325,49700
389,10307,0,1869,6159,22245,9873,2279,49475
390,10225,0,1849,6071,22076,9833,2305,49679
391,10085,0,1693,6151,21946,9626,2241,49648
392,10098,0,1693,6075,21509,9751,2330,49876
393,10131,0,1758,6078,22102,9536,2295,49829
394,10304,0,1821,6152,22380,9830,2331,49739
395,10160,0,1686,6181,22197,9956,2293,49866
396,10259,0,1805,6166,22528,9700,2288,49787
397,10357,0,1756,6241,22630,9565,2360,49954
398,10294,0,1803,6142,22427,9417,2349,49617
399,10256,0,1731,6218,22517,9466,2307,49756
400,10326,0,1780,6246,22425,9756,2300,49865
401,10250,0,1772,6111,22457,9491,2367,49730
402,10199,0,1750,6150,22278,9834,2299,49920
403,10226,0,1806,6074,22654,9645,2346,49992
404,10218,0,1749,6154,22495,9862,2315,49830
405,10141,0,1773,6015,22647,9942,2353,49635
406,10352,0,1786,6215,22676,9993,2351,49892
407,10396,0,1828,6275,22795,9823,2293,49832
408,10280,0,1750,6159,22253,9756,2371,49836
409,10144,0,1783,6005,22526,9584,2356,49599
410,10316,0,1722,6273,22638,9641,2321,49848
411,10240,0,1700,6211,22471,9605,2329,49948
412,10187,0,1731,6121,22541,9611,2335,49727
413,10195,0,1748,6137,22002,9761,2310,49871
414,10195,0,1673,6208,21905,9985,2314,49719
415,10242,0,1738,6151,22303,9961,2353,49859
416,10359,0,1785,6258,22292,9944,2316,49776
417,10378,0,1722,6269,22564,9460,2387,49689
418,10214,0,1741,6092,22290,9638,2381,49742
419,10319,0,1706,6309,22392,9873,2304,49881
420,10293,0,1705,6272,22319,9600,2316,49946
421,10966,0,1871,6754,22648,9826,2341,49739
422,11004,0,1796,6803,22296,9678,2405,49988
423,10926,0,1808,6770,22239,9987,2348,49800
424,10927,0,1804,6752,21928,9613,2371,49962
425,10859,0,1779,6691,21887,9742,2389,49958
426,11248,0,1873,6842,22637,9585,2533,49675
427,11006,0,1814,6736,22318,9688,2456,49098
428,11140,0,1827,6882,22385,9614,2431,50000
429,10984,0,1806,6841,21762,9697,2337,49946
430,10953,0,1760,6835,21614,9694,2358,49702
431,11089,0,1873,6868,21490,9393,2348,49782
432,10984,0,1773,6815,21496,9879,2396,49730
433,11042,0,1812,6808,21702,9664,2422,49847
434,11091,0,1785,6872,21846,9794,2434,49899
435,10748,0,1790,6629,21573,9731,2329,49802
436,10978,0,1834,6823,21252,9506,2321,49786
437,11046,0,1733,6869,21898,9540,2444,49905
438,11078,0,1879,6821,21641,9709,2378,49989
439,10939,0,1762,6778,21360,9716,2399,49878
440,11187,0,1735,7043,21765,9932,2409,49806
441,10979,0,1740,6785,21568,9711,2454,49760
442,10900,0,1812,6613,21339,9924,2475,49894
443,11044,0,1813,6807,21073,9712,2424,49702
444,10916,0,1747,6799,20688,9950,2370,49992
445,10997,0,1778,6825,21275,9919,2394,49982
446,11096,0,1767,6812,21266,9928,2517,49373
447,11041,0,1822,6772,21506,9607,2447,49885
448,11014,0,1754,6785,21307,9630,2475,49857
449,11053,0,1743,6816,21043,9939,2494,49774
450,11088,0,1813,6720,21082,9841,2555,49906
451,10982,0,1730,6789,21082,9626,2463,49883
452,10949,0,1768,6722,20918,9635,2459,49601
453,11097,0,1757,6876,20683,9837,2464,49946
454,11131,0,1741,6822,21289,9648,2568,49981
455,10988,0,1864,6662,21158,9480,2462,49686
456,10824,0,1716,6673,20936,9992,2435,49514
457,11063,0,1734,6828,21259,9867,2501,49973
458,11082,0,1777,6845,21138,9932,2460,49850
459,10938,0,1715,6790,20827,9743,2433,49879
460,10907,0,1724,6727,21155,9625,2456,49908
461,11154,0,1703,6952,21199,9574,2499,49947
462,11028,0,1785,6800,21175,9756,2443,49855
463,11095,0,1736,6829,20858,9601,2530,49986
464,10891,0,1641,6792,20424,9825,2458,49997
465,10907,0,1755,6672,20791,9930,2480,49732
466,10822,0,1647,6691,20714,9900,2484,49826
467,11241,0,1776,6954,20647,9844,2511,49942
468,10813,0,1746,6692,20741,9735,2375,49652
469,11093,0,1741,6895,20649,9694,2457,49910
470,11023,0,1684,6867,20686,9550,2472,49703
471,10938,0,1782,6676,20759,9567,2480,49983
472,10903,0,1763,6709,20794,9848,2431,49872
473,11054,0,1738,6911,20480,9901,2405,49943
474,11046,0,1779,6763,20700,9663,2504,49898
475,11113,0,1758,6825,20852,9556,2530,49945
476,11022,0,1704,6837,20913,9797,2481,49911
477,11010,0,1741,6857,20930,9954,2412,49429
478,11109,0,1781,6838,20999,9910,2490,49805
479,11189,0,1726,6905,21319,9952,2558,49878
480,11074,0,1734,6826,21108,9645,2514,49934
481,11141,0,1932,6846,20805,9425,2363,49588
482,11063,0,1781,7039,20807,9603,2243,49776
483,11060,0,1797,6957,20816,9915,2306,49771
484,11050,0,1799,6962,20253,9914,2289,49561
485,11027,0,1817,6858,20826,9080,2352,49626
486,11071,0,1827,6910,20701,9560,2334,49682
487,10985,0,1788,6853,20579,9904,2344,49815
488,11084,0,1808,6930,20575,9999,2346,49907
489,11137,0,1842,6913,20826,9721,2382,49922
490,10908,0,1812,6733,20607,9704,2363,49191
491,10892,0,1806,6787,20812,9682,2299,49820
492,10915,0,1787,6770,20904,9783,2358,49760
493,10983,0,1742,6851,20570,9821,2390,49863
494,11137,0,1804,6923,20785,9616,2410,49580
495,11092,0,1803,6875,21073,9917,2414,49913
496,10876,0,1836,6644,20647,9951,2396,49689
497,11387,0,1904,7034,21263,9728,2449,49952
498,11076,0,1830,6890,20537,9463,2356,49917
499,11005,0,1762,6911,20783,9988,2332,49750
500,10955,0,1699,6846,20305,9782,2410,49889
501,11141,0,1799,6985,20531,9604,2357,49857
502,10687,0,1627,6704,20226,9890,2356,49920
503,11212,0,1847,6965,20333,9566,2400,49952
504,10930,0,1754,6873,20375,9743,2303,49751
505,11282,0,1805,7023,20445,9616,2454,49992
506,10872,0,1691,6753,20166,9707,2428,49994
507,11237,0,1750,7059,20491,9479,2428,49797
508,10969,0,1756,6740,20389,9495,2473,49816
509,11158,0,1722,6982,20648,9683,2454,49901
510,11138,0,1752,7001,20549,9717,2385,49722
511,11119,0,1732,6995,20502,9511,2392,49901
512,11024,0,1706,6823,20279,9954,2495,49859
513,10964,0,1715,6851,20103,9495,2398,49888
514,11169,0,1719,7022,20310,9471,2428,49470
515,11156,0,1681,6975,20579,9936,2500,49968
516,11122,0,1750,6891,20530,9802,2481,49717
517,11113,0,1753,6949,20116,9887,2411,49930
518,11193,0,1715,7059,20698,9384,2419,49887
519,11155,0,1646,7064,20480,9472,2445,49939
520,10969,0,1741,6839,20127,9663,2389,49864
521,10991,0,1722,6857,20316,9840,2412,49807
522,10796,0,1612,6767,20009,9723,2417,49675
523,10971,0,1691,6880,20168,9702,2400,49874
524,11143,0,1773,7009,20358,9350,2361,49652
525,11034,0,1753,6896,20342,9728,2385,49693
526,11311,0,1742,7014,20399,9652,2555,49792
527,11027,0,1707,6879,20571,9806,2441,49842
528,11074,0,1738,6917,20376,9715,2419,49844
529,10983,0,1754,6870,20361,9571,2359,49949
530,11114,0,1767,6934,20903,9908,2413,49857
531,11140,0,1734,7051,20699,9597,2355,49897
532,11147,0,1674,7064,20520,9697,2409,49987
533,10933,0,1726,6804,20227,9744,2403,49773
534,11265,0,1697,7100,20547,9886,2468,49874
535,11092,0,1670,6914,20631,9754,2508,49816
536,11082,0,1774,6893,20043,9767,2415,49940
537,11047,0,1727,6839,19608,9970,2481,49988
538,11186,0,1692,7005,20047,9917,2489,49636
539,10955,0,1725,6879,19784,9810,2351,49856
540,11114,0,1692,6937,20121,9748,2485,49510
541,10656,0,1775,6504,20145,9882,2377,49732
542,10656,0,1787,6402,20166,9917,2467,49781
543,10736,0,1831,6553,19981,9602,2352,49620
544,10616,0,1851,6449,20181,9610,2316,49359
545,10661,0,1780,6560,20124,9868,2321,49904
546,10639,0,1772,6537,20310,9354,2330,49843
547,10569,0,1786,6433,19618,9947,2350,49919
548,10569,0,1764,6507,20142,9843,2298,49799
549,10546,0,1764,6464,19855,9830,2318,49984
550,10519,0,1719,6446,19850,9661,2354,49893
551,10777,0,1762,6677,20171,9671,2338,49961
552,10392,0,1687,6365,19788,9805,2340,49902
553,10375,0,1678,6343,19824,9899,2354,49794
554,10687,0,1763,6539,20065,9671,2385,49960
555,10665,0,1776,6586,19751,9896,2303,49801
556,10583,0,1725,6498,20079,9422,2360,49912
557,10618,0,1726,6534,19890,9566,2358,49374
558,10529,0,1706,6409,20042,9697,2414,49962
559,10633,0,1696,6502,19916,9836,2435,49990
560,10645,0,1780,6558,19960,9923,2307,49896
