41,10905,0,3730,3500,25609,3752,3675,87175
42,10745,0,3721,3433,25773,3848,3591,89682
43,10920,0,3632,3567,26183,3393,3721,91627
44,10847,0,3731,3494,25840,3984,3622,94013
45,10921,0,3789,3469,26171,3986,3663,95805
46,10741,0,3697,3411,26606,3534,3633,95834
47,10713,0,3665,3467,26361,3875,3581,96811
48,10780,0,3647,3472,26767,3904,3661,97715
49,10798,0,3621,3529,26709,3835,3648,100238
50,10931,0,3716,3487,27046,4000,3728,100438
51,10868,0,3751,3471,27153,3876,3646,101754
52,10983,0,3720,3441,27575,3778,3822,101795
53,10819,0,3740,3455,27587,3763,3624,102868
54,10877,0,3572,3599,27527,3694,3706,103081
55,11071,0,3807,3555,28150,3985,3709,104712
56,10935,0,3764,3471,28034,3938,3700,105592
57,10962,0,3817,3577,27816,3980,3568,109097
58,10701,0,3616,3438,27836,3751,3647,112196
59,10822,0,3546,3620,27723,3968,3656,112661
60,10797,0,3548,3554,28115,3936,3695,113636
61,9824,0,3399,3136,27424,3552,3289,116602
62,9909,0,3286,3349,26785,3820,3274,120965
63,9807,0,3303,3291,26474,3596,3213,123395
64,9795,0,3288,3157,26626,3770,3350,126811
65,10142,0,3390,3393,26961,3521,3359,128951
66,9695,0,3221,3220,26505,3938,3254,132427
67,9775,0,3323,3257,26486,3492,3195,134715
68,10037,0,3351,3323,27138,3994,3363,137137
69,9851,0,3367,3171,26797,3504,3313,139681
70,9987,0,3439,3341,26773,3523,3207,141643
71,9876,0,3316,3306,26433,3966,3254,144737
72,9991,0,3342,3386,27018,3886,3263,148881
73,9769,0,3202,3320,26793,3554,3247,152443
74,9770,0,3345,3219,26408,3929,3206,154217
75,9846,0,3259,3307,26838,3783,3280,155593
76,9762,0,3330,3249,26673,3790,3183,159848
77,9802,0,3287,3173,26414,3951,3342,161566
78,9895,0,3250,3370,26544,3999,3275,164480
79,9807,0,3167,3304,26952,3802,3336,165249
80,9930,0,3300,3311,27277,3819,3319,165861
81,10200,0,3367,3463,27566,3951,3370,166463
82,9949,0,3281,3384,27384,3932,3284,168487
83,9822,0,3280,3326,27459,3925,3216,171752
84,9837,0,3312,3221,27362,3904,3304,173829
85,9958,0,3248,3371,27024,3844,3339,177543
86,9885,0,3325,3192,27688,3722,3368,181836
87,9681,0,3222,3260,27015,3685,3199,184501
88,9930,0,3332,3300,27379,3893,3298,185291
89,9832,0,3287,3245,27494,3859,3300,187442
90,9951,0,3374,3239,27673,3888,3338,190850
91,9836,0,3289,3268,27673,3631,3279,191514
92,9929,0,3231,3257,27699,3929,3441,192575
93,9897,0,3275,3306,27841,3909,3316,193278
94,9709,0,3160,3219,27307,3574,3330,193060
95,9957,0,3328,3309,28136,3870,3320,195017
96,9861,0,3276,3313,28076,3840,3272,199088
97,9713,0,3144,3290,27696,3729,3279,202890
98,9770,0,3195,3186,27889,3797,3389,204763
99,9773,0,3157,3299,28125,3706,3317,204772
100,9821,0,3216,3274,28089,3387,3331,205067
101,9960,0,3341,3253,28323,3985,3366,206869
102,9999,0,3299,3320,28661,3801,3380,209587
103,9941,0,3275,3362,28190,3665,3304,211667
104,9813,0,3158,3210,27940,3821,3445,215953
105,9818,0,3092,3270,27988,3834,3456,218118
106,9873,0,3121,3273,28308,3825,3479,219655
107,10062,0,3123,3366,28816,3922,3573,219710
108,9860,0,3016,3309,28375,3965,3535,219696
109,9838,0,2899,3373,28496,3821,3566,219679
110,9815,0,2972,3244,28454,3817,3599,221137
111,9905,0,2849,3334,28672,3967,3722,223579
112,9942,0,2944,3209,29466,3906,3789,226507
113,9972,0,2942,3374,28977,3636,3656,227478
114,9866,0,2860,3282,28385,3813,3724,229648
115,9914,0,2820,3419,28544,3988,3675,231961
116,9809,0,2798,3399,28672,3912,3612,232236
117,9841,0,2851,3268,28753,3753,3722,233321
118,9853,0,2838,3309,29380,3833,3706,235273
119,9864,0,2798,3225,28934,3909,3841,235631
120,9941,0,2951,3251,29280,3519,3739,235490
121,9452,0,2620,3291,28366,3839,3541,239536
122,9426,0,2460,3454,28476,3895,3512,241215
123,9460,0,2535,3488,28418,3605,3437,242751
124,9515,0,2493,3413,28729,3973,3609,246109
125,9454,0,2522,3486,28461,3769,3446,248800
126,9376,0,2449,3489,28259,3686,3438,249940
127,9415,0,2576,3362,28135,3818,3477,249342
128,9609,0,2536,3435,28583,3636,3638,249751
129,9575,0,2560,3429,28647,3855,3586,249818
130,9348,0,2423,3430,28043,3891,3495,249761
131,9356,0,2409,3419,28160,3834,3528,249454
132,9450,0,2476,3451,28375,3858,3523,249079
133,9421,0,2481,3505,28241,3962,3435,249912
134,9480,0,2433,3488,28510,3507,3559,249329
135,9372,0,2485,3463,28083,3934,3424,249501
136,9532,0,2493,3455,28381,3646,3584,249313
137,9641,0,2522,3553,28648,3902,3566,249791
138,9409,0,2482,3390,28469,3722,3537,249311
139,9667,0,2589,3545,28793,3661,3533,249358
140,9387,0,2387,3383,28232,3911,3617,249823
141,9435,0,2451,3486,28420,3713,3498,249370
142,9492,0,2461,3438,28498,3813,3593,249898
143,9529,0,2487,3364,28519,3844,3678,249638
144,9642,0,2498,3535,28849,3951,3609,249687
145,9363,0,2431,3393,28649,3499,3539,249971
146,9511,0,2438,3590,28654,3920,3483,249704
147,9617,0,2555,3489,28985,3557,3573,249742
148,9441,0,2472,3434,28665,3935,3535,249734
149,9589,0,2525,3484,28676,3924,3580,249630
150,9517,0,2469,3532,28487,3995,3516,249627
151,9498,0,2478,3585,28692,3854,3435,249344
152,9596,0,2571,3486,28662,3577,3539,249801
153,9565,0,2471,3507,28842,3985,3587,249995
154,9477,0,2482,3388,29015,3802,3607,249563
155,9494,0,2462,3434,28578,3970,3598,249688
156,9566,0,2440,3499,28702,3484,3627,249332
157,9422,0,2420,3429,28587,3662,3573,249386
158,9473,0,2516,3512,28694,3673,3445,249947
159,9549,0,2580,3441,28611,3802,3528,249880
160,9505,0,2554,3354,28148,3449,3597,249716
161,9421,0,2481,3448,28093,3828,3492,249506
162,9645,0,2557,3453,28348,3680,3635,249446
163,9485,0,2523,3440,28386,3838,3522,249820
164,9414,0,2494,3480,28204,3962,3440,249767
165,9494,0,2445,3418,28784,3648,3631,249558
166,9480,0,2491,3449,28458,3897,3540,249302
167,9515,0,2535,3448,28390,3873,3532,249717
168,9451,0,2471,3449,28398,3710,3531,249436
169,9558,0,2529,3366,28797,3586,3663,249359
170,9536,0,2563,3457,28604,3959,3516,249228
171,9317,0,2447,3391,28216,3642,3479,249331
172,9557,0,2538,3399,28384,3951,3620,249221
173,9200,0,2473,3334,28170,3757,3393,249382
174,9390,0,2545,3374,28014,3899,3471,249199
175,9474,0,2527,3395,28263,3866,3552,249892
176,9420,0,2497,3400,28206,3967,3523,249661
177,9442,0,2589,3446,28284,3855,3407,249823
178,9424,0,2572,3410,28140,3659,3442,249740
179,9549,0,2497,3505,27696,3882,3547,249860
180,9581,0,2543,3394,27864,3770,3644,249662
181,9804,0,2647,3595,27950,3941,3562,249557
182,9676,0,2575,3534,27537,3782,3567,249792
183,9764,0,2627,3656,27731,3676,3481,249383
184,9782,0,2568,3699,27735,3752,3515,249600
185,9950,0,2531,3710,27901,3841,3709,249669
186,9753,0,2521,3651,28021,3917,3581,249897
187,9651,0,2592,3639,27734,3607,3420,249939
188,9754,0,2577,3695,27649,3951,3482,249269
189,9648,0,2504,3649,27256,3870,3495,249431
190,9798,0,2566,3583,27105,3996,3649,249979
191,9835,0,2687,3630,28148,3873,3518,249797
192,9702,0,2544,3604,27211,3601,3554,249503
193,9716,0,2501,3571,26969,3978,3644,249427
194,9731,0,2589,3605,27438,3930,3537,249316
195,9820,0,2460,3694,27366,3540,3666,249761
196,9572,0,2409,3617,26950,3664,3546,249705
197,9859,0,2514,3776,27254,3832,3569,249900
198,9717,0,2539,3527,27079,3837,3651,249780
199,9750,0,2499,3691,27132,3780,3560,249827
200,9814,0,2487,3706,27338,3977,3621,249852
201,9604,0,2401,3659,27236,3645,3544,249524
202,9683,0,2443,3666,27140,3614,3574,249840
203,9857,0,2538,3643,27195,3854,3676,249437
204,9626,0,2346,3641,27216,3573,3639,249891
205,9819,0,2436,3609,27446,3864,3774,249436
206,9908,0,2468,3629,27671,3698,3811,249633
207,9894,0,2406,3710,27455,3986,3778,249353
208,9624,0,2367,3621,27110,3891,3636,249318
209,9683,0,2324,3663,27279,3728,3696,249313
210,9832,0,2388,3664,27684,3632,3780,249648
211,9717,0,2371,3609,27524,3927,3737,249468
212,9613,0,2282,3592,27259,3749,3739,249699
213,9569,0,2294,3510,26846,3882,3765,249663
214,9570,0,2221,3528,26896,3747,3821,248957
215,9818,0,2370,3680,27121,3981,3768,248987
216,9760,0,2309,3651,27188,3962,3800,249122
217,9730,0,2285,3657,26802,3859,3788,249137
218,9741,0,2419,3634,27125,3890,3688,249247
219,9744,0,2367,3569,27188,3519,3808,248881
220,9624,0,2341,3606,27056,3754,3677,249115
221,9737,0,2312,3705,27004,3906,3720,249216
222,9672,0,2311,3684,26904,3439,3677,249828
223,9839,0,2325,3683,26872,3927,3831,249866
224,9647,0,2210,3635,26566,3817,3802,249863
225,9682,0,2257,3681,26318,3880,3744,249619
226,9859,0,2424,3510,26929,3858,3925,249352
227,9798,0,2299,3651,27150,3795,3848,249253
228,9636,0,2246,3570,26665,3863,3820,249281
229,9774,0,2304,3763,26796,3904,3707,249685
230,9736,0,2325,3596,26827,3752,3815,249447
231,9751,0,2285,3639,26572,3751,3827,249574
232,9684,0,2240,3644,26523,3753,3800,249983
233,9754,0,2214,3654,26459,3950,3886,249550
234,9802,0,2334,3640,26712,3960,3828,249487
235,9703,0,2208,3686,26612,3767,3809,249722
236,9765,0,2286,3645,26862,3817,3834,249657
237,9812,0,2269,3737,26486,3570,3806,249373
238,9746,0,2268,3653,26671,3843,3825,249801
239,9638,0,2283,3624,26138,3937,3731,249275
240,9719,0,2270,3666,26136,3535,3783,249629
241,9380,0,2029,3510,25827,3703,3841,249968
242,9353,0,2063,3487,26213,3978,3803,249593
243,9091,0,2059,3417,25513,3884,3615,249905
244,9279,0,2088,3522,25474,3640,3669,249681
245,9252,0,2010,3399,25763,3973,3843,249641
246,9124,0,1996,3454,25572,3635,3674,249615
247,9170,0,2087,3402,25660,3506,3681,249525
248,9307,0,2027,3458,25278,3827,3822,249648
249,9043,0,1957,3397,25283,3752,3689,249599
250,9200,0,1988,3491,24978,3990,3721,249944
251,9321,0,2019,3474,25615,3588,3828,249917
252,9237,0,2058,3371,25458,3852,3808,249744
253,9278,0,2116,3456,25032,3716,3706,249833
254,9425,0,2069,3532,25140,3880,3824,249717
255,9279,0,2186,3407,25037,3972,3686,249565
256,9183,0,2041,3384,25077,3928,3758,249445
257,9164,0,2064,3434,24909,3787,3666,249991
258,9320,0,2173,3495,24900,3646,3652,249747
259,9390,0,2186,3458,25232,3764,3746,249777
260,9424,0,2161,3551,24808,3904,3712,249662
261,9386,0,2109,3506,24946,3779,3771,249903
262,9358,0,2153,3572,24897,3857,3633,249014
263,9270,0,2156,3512,24776,3986,3602,249792
264,9415,0,2139,3539,24689,3703,3737,249807
265,9392,0,2260,3515,24473,3813,3617,249459
266,9245,0,2141,3468,24263,3685,3636,249494
267,9269,0,2151,3474,24450,3648,3644,249611
268,9175,0,2112,3411,24181,3852,3652,249738
269,9242,0,2131,3497,24524,3543,3614,249606
270,9252,0,2196,3465,24295,3809,3591,249615
271,9311,0,2150,3519,24057,3775,3642,249382
272,9253,0,2217,3455,23866,3808,3581,249749
273,9272,0,2170,3386,24415,3901,3716,249923
274,9207,0,2146,3538,24013,3742,3523,249429
275,9094,0,2089,3439,23658,3929,3566,249897
276,9273,0,2102,3489,23680,3681,3682,249324
277,9271,0,2135,3462,23996,3806,3674,249861
278,9239,0,2085,3516,23714,3954,3638,249555
279,9162,0,2077,3481,23534,3937,3604,249990
280,9315,0,2108,3417,23377,3921,3790,249844
281,9097,0,2052,3388,23467,3797,3657,249936
282,9215,0,2115,3512,23292,3966,3588,249951
283,9193,0,2090,3569,23681,3833,3534,249579
284,9181,0,2139,3345,23543,3829,3697,249276
285,9198,0,2087,3480,23363,3943,3631,249906
286,9273,0,2085,3585,23332,3653,3603,249688
287,9247,0,2027,3448,23295,3671,3772,249906
288,9348,0,2091,3465,23847,3836,3792,249548
289,9374,0,2132,3483,23920,3287,3759,249626
290,9355,0,2102,3572,23676,3825,3681,249749
291,9404,0,2135,3479,23076,3855,3790,249594
292,9532,0,2285,3472,23316,3946,3775,249843
293,9263,0,2181,3391,23197,3912,3691,249495
294,9204,0,2033,3458,23206,3879,3713,249211
295,9266,0,2102,3347,23351,3951,3817,249379
296,9615,0,2284,3481,23432,3386,3850,249439
297,9211,0,2174,3399,22865,3904,3638,249811
298,9232,0,2137,3471,22654,3711,3624,249809
299,9225,0,2033,3445,22675,3942,3747,249541
300,9369,0,2164,3518,23031,3682,3687,249407
301,9600,0,2330,3405,23129,3793,3865,249776
302,9800,0,2431,3526,23610,3931,3843,249674
303,9839,0,2388,3626,23561,3947,3825,249345
304,9838,0,2390,3563,23645,3825,3885,249760
305,9863,0,2347,3589,23522,3666,3927,249722
306,9674,0,2349,3492,23606,3613,3833,249848
307,9589,0,2312,3523,23614,3829,3754,249660
308,9904,0,2436,3529,23829,3909,3939,249503
309,9783,0,2396,3557,23883,3610,3830,249273
310,9708,0,2353,3499,23700,3847,3856,249694
311,9674,0,2293,3476,23678,3860,3905,249635
312,9610,0,2329,3479,23326,3867,3802,249660
313,9916,0,2484,3516,23801,3704,3916,249793
314,9849,0,2499,3521,23597,3985,3829,249805
315,9896,0,2460,3642,23645,3968,3794,249806
316,9706,0,2510,3457,23537,3664,3739,249862
317,9646,0,2406,3504,23559,3687,3736,249778
318,9948,0,2530,3623,24191,3910,3795,249487
319,9764,0,2419,3541,24141,3670,3804,249413
320,9736,0,2440,3515,23849,3580,3781,249659
321,9871,0,2412,3521,23734,3669,3938,249451
322,9697,0,2510,3461,23775,3615,3726,249594
323,9820,0,2450,3551,23757,3896,3819,249553
324,9818,0,2522,3476,23968,3801,3820,249215
325,9639,0,2491,3488,23984,3739,3660,249622
326,9786,0,2488,3480,23797,3861,3818,249890
327,9643,0,2451,3415,23454,3997,3777,249913
328,9747,0,2480,3480,23639,3841,3787,249851
329,9610,0,2448,3369,23746,3911,3793,249635
330,9675,0,2421,3421,23714,3752,3833,249647
331,9780,0,2468,3554,23889,3635,3758,249330
332,9532,0,2378,3427,23342,3815,3727,249318
333,9790,0,2553,3490,23273,3938,3747,249183
334,9894,0,2563,3476,23855,3739,3855,249571
335,9678,0,2528,3410,23545,3914,3740,249732
336,9721,0,2536,3486,23447,3813,3699,249626
337,9660,0,2450,3467,23531,3791,3743,249661
338,9752,0,2442,3522,23967,3908,3788,249363
339,9622,0,2468,3522,23683,3996,3632,249693
340,9713,0,2540,3422,23483,3529,3751,249691
341,9747,0,2567,3424,23682,3602,3756,249737
342,9819,0,2501,3528,23529,3961,3790,249740
343,9684,0,2543,3413,23292,3760,3728,249748
344,9706,0,2409,3510,23550,3924,3787,249649
345,9780,0,2539,3479,23465,3923,3762,249711
346,9643,0,2431,3529,23371,3933,3683,249542
347,9583,0,2415,3511,23365,3790,3657,249808
348,9690,0,2494,3499,23516,3912,3697,249458
349,9667,0,2400,3438,23734,3960,3829,249473
350,9552,0,2501,3457,23205,3715,3594,249716
351,9831,0,2517,3541,23792,3753,3773,249728
352,9885,0,2552,3583,24239,3735,3750,249866
353,9736,0,2488,3430,24123,3823,3818,249827
354,9687,0,2484,3456,23679,3522,3747,249719
355,9830,0,2640,3411,23811,3955,3779,249496
356,9574,0,2460,3417,23552,3515,3697,249526
357,9860,0,2515,3475,23856,3883,3870,249589
358,9870,0,2564,3622,24035,3762,3684,249898
359,9798,0,2558,3494,23679,3811,3746,249630
360,9726,0,2439,3582,23064,3870,3705,249863
361,10201,0,2931,3737,24203,3567,3533,249666
362,10374,0,2294,4381,24097,3811,3699,249563
363,10179,0,2268,4356,23876,3500,3555,249969
364,10497,0,2351,4476,24118,3749,3670,249910
365,10237,0,2294,4316,23876,3761,3627,249624
366,10164,0,2288,4342,23652,3893,3534,249755
367,10348,0,2405,4279,23640,3861,3664,249627
368,10271,0,2289,4285,23711,3987,3697,249839
369,10064,0,2194,4313,23259,3878,3557,249816
370,10185,0,2230,4359,23392,3705,3596,249689
371,10062,0,2149,4362,23354,4000,3551,249757
372,10080,0,2241,4334,23331,3689,3505,249838
373,10255,0,2290,4376,23686,3443,3589,249508
374,10317,0,2305,4409,23288,3914,3603,249876
375,10200,0,2297,4311,23354,3874,3592,249638
376,10185,0,2234,4417,23581,3617,3534,249617
377,10110,0,2209,4330,23303,3676,3571,249982
378,10183,0,2174,4370,23369,3974,3639,249383
379,10268,0,2282,4342,23429,3983,3644,249583
380,10388,0,2282,4384,23638,3850,3722,249445
381,10311,0,2231,4431,23480,3768,3649,249335
382,10355,0,2347,4324,23336,3859,3684,249875
383,10346,0,2355,4427,23098,3915,3564,249725
384,10102,0,2160,4422,23147,3917,3520,249559
385,10192,0,2335,4248,22916,3593,3609,249797
386,10267,0,2308,4418,23132,3560,3541,249840
387,10228,0,2299,4428,22971,3638,3501,249766
388,10265,0,2319,4394,23195,3844,3552,249682
389,10307,0,2225,4370,23053,3987,3712,249877
390,10225,0,2336,4256,22933,3941,3633,249678
391,10085,0,2197,4321,22828,3494,3567,249788
392,10098,0,2268,4267,22622,3918,3563,249225
393,10131,0,2245,4297,22859,3759,3589,249497
394,10304,0,2363,4282,23104,3841,3659,249527
395,10160,0,2284,4361,22840,3941,3515,249324
396,10259,0,2440,4307,23241,3818,3512,249559
397,10357,0,2437,4336,23179,3845,3584,249631
398,10294,0,2343,4327,23168,3688,3624,249749
399,10256,0,2341,4352,22897,3855,3563,249284
400,10326,0,2373,4371,23371,3634,3582,249153
401,10250,0,2407,4313,23082,3778,3530,249836
402,10199,0,2348,4311,23260,3554,3540,249865
403,10226,0,2401,4314,23083,3748,3511,249990
404,10218,0,2283,4372,23267,3885,3563,249822
405,10141,0,2345,4273,23251,3753,3523,249667
406,10352,0,2491,4340,23471,3692,3521,249921
407,10396,0,2316,4425,23617,3586,3655,249997
408,10280,0,2340,4406,23115,3798,3534,249560
409,10144,0,2301,4222,23085,3795,3621,249792
410,10316,0,2352,4393,23344,3980,3571,249770
411,10240,0,2402,4316,23164,3974,3522,249921
412,10187,0,2304,4284,22797,3868,3599,249128
413,10195,0,2339,4273,22700,3884,3583,249664
414,10195,0,2341,4427,22849,3662,3427,249622
415,10242,0,2349,4319,23046,3762,3574,249644
416,10359,0,2289,4436,23248,3986,3634,249822
417,10378,0,2423,4425,23293,3870,3530,249680
418,10214,0,2367,4253,23288,3753,3594,249493
419,10319,0,2365,4455,23296,3884,3499,249744
420,10293,0,2339,4381,23087,3753,3573,249644
421,10966,0,2358,4670,23629,3962,3938,249641
422,11004,0,2435,4648,23765,3725,3921,249253
423,10926,0,2387,4727,23421,3971,3812,249922
424,10927,0,2427,4685,23003,3883,3815,249835
425,10859,0,2400,4718,22996,3821,3741,249673
426,11248,0,2438,4859,23572,3848,3951,249499
427,11006,0,2435,4718,23578,3734,3853,249525
428,11140,0,2634,4721,23337,3882,3785,249926
429,10984,0,2424,4824,23001,3997,3736,249776
430,10953,0,2428,4816,22777,3607,3709,249784
431,11089,0,2538,4686,22677,3963,3865,249386
432,10984,0,2490,4688,22869,3734,3806,249420
433,11042,0,2499,4693,22775,3879,3850,249660
434,11091,0,2516,4741,23071,3546,3834,249788
435,10748,0,2453,4532,22705,3826,3763,249921
436,10978,0,2470,4777,22528,3810,3731,249750
437,11046,0,2540,4688,23093,3947,3818,249898
438,11078,0,2632,4664,22853,3678,3782,249952
439,10939,0,2486,4703,22672,3722,3750,249677
440,11187,0,2529,4919,22891,3786,3739,249535
441,10979,0,2512,4717,22672,3708,3750,249874
442,10900,0,2569,4581,22463,3750,3750,249322
443,11044,0,2569,4799,22214,3829,3676,249513
444,10916,0,2407,4784,21942,3932,3725,249842
445,10997,0,2449,4762,22518,3939,3786,249340
446,11096,0,2530,4774,22377,3738,3792,249498
447,11041,0,2570,4600,22502,3929,3871,249634
448,11014,0,2464,4706,22350,3883,3844,249302
449,11053,0,2619,4700,22345,3883,3734,249319
450,11088,0,2578,4657,22094,3779,3853,249506
451,10982,0,2487,4774,22081,3890,3721,249453
452,10949,0,2509,4647,22034,3860,3793,249390
453,11097,0,2508,4745,21897,3678,3844,249270
454,11131,0,2440,4788,22526,3844,3903,249495
455,10988,0,2475,4628,22237,3651,3885,249376
456,10824,0,2476,4597,21886,3806,3751,249495
457,11063,0,2479,4764,22311,3714,3820,249944
458,11082,0,2574,4785,22434,3571,3723,249810
459,10938,0,2506,4607,22214,3734,3825,249831
460,10907,0,2497,4720,22227,3963,3690,249824
461,11154,0,2440,4924,22155,3780,3790,249517
462,11028,0,2554,4681,22184,3745,3793,249282
463,11095,0,2493,4749,22083,3872,3853,249601
464,10891,0,2394,4774,21667,3567,3723,249363
465,10907,0,2442,4683,21788,3895,3782,249714
466,10822,0,2392,4699,21396,3814,3731,249788
467,11241,0,2550,4850,22084,3569,3841,249442
468,10813,0,2467,4626,21780,3570,3720,249379
469,11093,0,2475,4813,21624,3531,3805,249277
470,11023,0,2494,4815,21692,3944,3714,249120
471,10938,0,2453,4688,21745,3906,3797,249964
472,10903,0,2408,4695,21496,3930,3800,249475
473,11054,0,2487,4779,21817,3891,3788,249466
474,11046,0,2519,4690,21746,3663,3837,249954
475,11113,0,2539,4725,21837,3952,3849,249193
476,11022,0,2544,4748,21845,3747,3730,248919
477,11010,0,2545,4761,22031,3858,3704,249233
478,11109,0,2600,4702,22271,3900,3807,249537
479,11189,0,2490,4885,22240,3818,3814,249453
480,11074,0,2544,4747,22052,3728,3783,249705
481,11141,0,2588,4940,21763,3750,3613,249951
482,11063,0,2233,5189,21234,3878,3641,249999
483,11060,0,2261,5081,21726,3800,3718,249737
484,11050,0,2194,5102,21727,3955,3754,249791
485,11027,0,2218,5046,21637,3980,3763,249751
486,11071,0,2307,5020,21444,3576,3744,249674
487,10985,0,2208,5022,21553,3636,3755,249628
488,11084,0,2228,5101,21525,3950,3755,249641
489,11137,0,2314,5025,21665,3858,3798,249716
490,10908,0,2302,4863,21597,3526,3743,248922
491,10892,0,2180,4956,21475,3786,3756,249010
492,10915,0,2231,4951,21962,3696,3733,249170
493,10983,0,2261,5001,21602,3912,3721,249731
494,11137,0,2253,5131,21684,3609,3753,249776
495,11092,0,2252,5016,22125,3513,3824,249900
496,10876,0,2261,4898,21286,3682,3717,249372
497,11387,0,2375,5193,21825,3941,3819,249835
498,11076,0,2301,5044,21454,3686,3731,249506
499,11005,0,2159,4991,21796,3862,3855,249789
500,10955,0,2213,5061,21234,3781,3681,249707
501,11141,0,2268,5019,21391,3969,3854,249488
502,10687,0,2210,4918,21036,3920,3559,249626
503,11212,0,2385,5102,21082,3874,3725,249720
504,10930,0,2108,5030,20943,3862,3792,249612
505,11282,0,2366,5045,21348,3689,3871,249681
506,10872,0,2263,5027,21098,3904,3582,249610
507,11237,0,2257,5164,21263,3640,3816,249570
508,10969,0,2370,4892,21206,3692,3707,249683
509,11158,0,2404,5134,21640,3847,3620,249622
510,11138,0,2263,5176,21413,3925,3699,249512
511,11119,0,2248,5149,21600,3942,3722,249496
512,11024,0,2265,4991,21389,3812,3768,249595
513,10964,0,2289,5041,20859,3720,3634,249346
514,11169,0,2224,5229,21107,3845,3716,249272
515,11156,0,2270,5096,21500,3511,3790,249792
516,11122,0,2242,5053,21156,3808,3827,249426
517,11113,0,2249,5070,21386,3694,3794,249749
518,11193,0,2183,5116,21586,3386,3894,249773
519,11155,0,2254,5172,21221,3711,3729,249009
520,10969,0,2392,5043,20947,3841,3534,249645
521,10991,0,2258,4962,20837,3843,3771,249642
522,10796,0,2203,4955,21099,3963,3638,249511
523,10971,0,2259,5007,21135,3981,3705,249552
524,11143,0,2301,5134,21098,3773,3708,249408
525,11034,0,2193,5030,21254,3853,3811,249398
526,11311,0,2339,5086,21492,3615,3886,249869
527,11027,0,2319,4998,21339,3831,3710,249560
528,11074,0,2272,5021,21335,3738,3781,249726
529,10983,0,2263,5050,21183,3821,3670,249559
530,11114,0,2280,5065,21646,3620,3769,249427
531,11140,0,2302,5121,21942,3749,3717,249587
532,11147,0,2253,5092,21361,3976,3802,249680
533,10933,0,2244,4957,20979,3922,3732,249678
534,11265,0,2367,5182,21502,3739,3716,249484
535,11092,0,2308,5125,21132,3950,3659,249904
536,11082,0,2227,5082,21030,3904,3773,249666
537,11047,0,2276,5034,20798,3639,3737,249540
538,11186,0,2209,5089,21046,3870,3888,249274
539,10955,0,2226,4991,20990,3906,3738,249556
540,11114,0,2241,5108,20884,3555,3765,249697
541,10656,0,2189,4723,21097,3548,3744,249696
542,10656,0,2311,4624,21194,3931,3721,249964
543,10736,0,2227,4665,20718,3934,3844,249483
544,10616,0,2247,4647,20883,3761,3722,249834
545,10661,0,2254,4671,21110,3762,3736,249562
546,10639,0,2262,4672,21138,3674,3705,249795
547,10569,0,2139,4710,20228,3992,3720,249867
548,10569,0,2273,4642,21014,3454,3654,249781
549,10546,0,2258,4633,20886,3708,3655,249887
550,10519,0,2179,4635,20544,3845,3705,249748
551,10777,0,2264,4775,20807,3899,3738,249686
552,10392,0,2061,4584,20715,3904,3747,249515
553,10375,0,2058,4589,20523,3949,3728,249488
554,10687,0,2173,4706,20846,3934,3808,249533
555,10665,0,2235,4734,20444,3894,3696,249965
556,10583,0,2266,4638,20741,3865,3679,249781
557,10618,0,2126,4769,20597,3624,3723,249451
558,10529,0,2072,4628,20792,3933,3829,249398
559,10633,0,2185,4726,20780,3839,3722,249448
560,10645,0,2146,4672,21027,3495,3827,249834
